TIMECODE,ACC_X,ACC_Y,ACC_Z,GYR_X,GYR_Y,GYR_Z,TAG
00:00:00:0,0.168,-0.241,0.998,183.593,-267.273,165.893,
00:00:00:16,0.118,-0.254,1.014,112.121,-288.514,164.672,
00:00:00:33,0.086,-0.271,1.029,135.376,-236.023,172.607,
00:00:00:50,0.067,-0.264,1.012,92.163,-222.107,135.009,
00:00:00:66,0.037,-0.174,1.017,40.344,-194.153,119.079,
00:00:00:83,0.008,-0.113,0.999,1.525,-165.406,91.735,
00:00:00:100,0.042,-0.033,0.982,-22.95,-147.156,67.688,
00:00:00:116,0.054,-0.113,1.028,-19.776,-178.772,68.664,
00:00:00:133,0.009,-0.216,1.035,-34.79,-167.603,54.87,
00:00:00:150,0.045,-0.156,1.073,-57.129,-126.709,42.785,
00:00:00:166,0.018,-0.136,1.07,-51.087,-53.894,54.138,
00:00:00:183,0.018,-0.085,0.971,44.677,31.25,28.991,
00:00:00:200,0.055,-0.069,1.004,26.428,47.241,8.117,
00:00:00:216,0.076,-0.113,0.99,22.277,52.063,-35.279,
00:00:00:233,0.039,-0.245,1.011,22.583,106.933,-30.091,
00:00:00:250,0.085,-0.29,1.022,-0.306,129.516,9.521,
00:00:00:266,0.086,-0.237,0.982,-64.087,103.515,-17.334,
00:00:00:283,0.089,-0.171,0.995,-94.056,85.449,0.366,
00:00:00:300,0.068,-0.093,0.998,-31.25,75.378,6.713,
00:00:00:316,0.052,-0.097,1.05,-3.235,78.308,20.935,
00:00:00:333,0.048,-0.131,1.013,62.927,139.648,-3.357,
00:00:00:350,0.082,-0.126,0.978,72.082,146.911,-7.691,
00:00:00:366,0.098,-0.129,1.018,45.288,137.573,-0.977,
00:00:00:383,0.143,-0.21,1.047,92.956,173.523,20.263,
00:00:00:400,0.126,-0.252,1.023,101.867,200.5,-14.466,
00:00:00:416,0.124,-0.299,0.99,84.411,248.352,15.014,
00:00:00:433,0.261,-0.238,0.968,-78.553,168.518,82.58,
00:00:00:450,0.289,-0.156,0.953,-81.482,77.941,123.169,
00:00:00:466,0.268,-0.231,0.921,-49.5,-3.846,114.135,
00:00:00:483,0.236,-0.215,0.886,-46.814,-71.717,88.378,
00:00:00:500,0.189,-0.172,0.839,-39.917,-110.169,46.447,
00:00:00:516,0.139,-0.103,0.842,-27.955,-124.451,-0.306,
00:00:00:533,0.101,0.037,0.796,54.87,-140.015,-73.426,
00:00:00:550,-0.018,0.24,0.797,260.62,-152.955,-188.233,
00:00:00:566,-0.083,0.196,0.789,476.989,-114.747,-250.977,
00:00:00:583,0.068,-0.282,1.324,180.053,-35.279,-26.978,
00:00:00:600,0.109,-0.337,1.316,166.626,-105.713,-40.162,
00:00:00:616,-0.012,-0.396,1.043,130.188,-119.141,-49.378,
00:00:00:633,-0.005,-0.408,0.939,64.27,-50.782,-39.002,
00:00:00:650,0.139,-0.37,0.935,-7.508,8.056,-12.696,
00:00:00:666,0.175,-0.258,0.979,-80.75,-24.72,-39.49,
00:00:00:683,0.139,-0.157,0.977,-103.455,-4.212,-52.979,
00:00:00:700,0.159,-0.176,0.987,-81.971,10.498,-52.552,
00:00:00:716,0.096,-0.215,0.96,38.94,-26.185,-59.205,
00:00:00:733,0.092,-0.238,0.962,79.406,-39.124,-45.533,
00:00:00:750,0.075,-0.261,0.998,66.955,-14.283,-44.983,
00:00:00:766,0.08,-0.278,0.962,43.823,5.554,-37.964,
00:00:00:783,0.106,-0.283,0.947,19.165,2.197,-16.419,
00:00:00:800,0.126,-0.296,0.956,13.794,-43.519,1.159,
00:00:00:816,0.126,-0.28,0.99,4.76,-79.102,19.775,
00:00:00:833,0.088,-0.239,1.039,-22.4,-95.765,-0.977,
00:00:00:850,0.058,-0.235,0.997,-28.504,-49.866,-20.386,
00:00:00:866,0.083,-0.21,0.979,-5.616,-35.889,-16.663,
00:00:00:883,0.097,-0.222,0.969,36.377,-54.139,-37.415,
00:00:00:900,0.089,-0.231,0.977,68.481,-68.726,-43.763,
00:00:00:916,0.073,-0.261,1.005,65.612,-52.43,-55.726,
00:00:00:933,0.061,-0.261,0.992,60.119,-22.217,-68.909,
00:00:00:950,0.061,-0.285,0.964,42.175,6.958,-69.458,
00:00:00:966,0.081,-0.301,0.966,21.362,6.652,-59.754,
00:00:00:983,0.084,-0.309,0.948,5.615,-10.743,-48.035,
00:00:01:0,0.072,-0.269,0.97,3.051,-8.973,-47.608,
00:00:01:16,0.072,-0.274,0.971,21.179,-19.104,-45.533,
00:00:01:33,0.068,-0.292,0.975,26.245,-25.696,-42.42,
00:00:01:50,0.068,-0.28,0.982,3.418,-18.128,-36.927,
00:00:01:66,0.065,-0.288,0.969,-15.076,-15.076,-34.913,
00:00:01:83,0.069,-0.283,0.97,-19.165,-15.198,-27.466,
00:00:01:100,0.072,-0.269,0.97,-5.982,-30.579,-23.926,
00:00:01:116,0.064,-0.254,0.986,10.437,-35.889,-23.499,
00:00:01:133,0.049,-0.278,0.976,41.687,-25.696,-31.373,
00:00:01:150,0.06,-0.29,0.963,90.759,-48.645,-85.144,
00:00:01:166,0.053,-0.297,0.996,30.456,-30.579,-28.687,
00:00:01:183,0.059,-0.282,0.961,30.395,-18.799,-50.11,
00:00:01:200,0.06,-0.279,0.974,38.757,-33.326,-46.204,
00:00:01:216,0.04,-0.288,0.977,24.536,-28.26,-42.847,
00:00:01:233,0.048,-0.291,0.971,18.737,-17.823,-32.044,
00:00:01:250,0.058,-0.294,0.971,9.826,-17.395,-25.696,
00:00:01:266,0.05,-0.308,0.965,10.192,-24.17,-27.283,
00:00:01:283,0.045,-0.305,0.966,2.319,-23.438,-24.537,
00:00:01:300,0.046,-0.312,0.972,-5.433,-21.424,-25.33,
00:00:01:316,0.04,-0.307,0.973,-8.606,-18.067,-24.17,
00:00:01:333,0.033,-0.294,0.981,-28.199,-3.724,-25.086,
00:00:01:350,0.037,-0.298,0.97,-24.72,6.53,-27.405,
00:00:01:366,0.049,-0.281,0.969,-18.921,8.728,-29.725,
00:00:01:383,0.047,-0.296,0.971,-22.95,3.173,-30.579,
00:00:01:400,0.042,-0.3,0.971,-22.339,8.85,-30.884,
00:00:01:416,0.05,-0.298,0.961,-18.311,10.009,-27.832,
00:00:01:433,0.054,-0.298,0.98,-25.574,0.427,-28.565,
00:00:01:450,0.034,-0.295,0.98,-24.109,7.629,-38.025,
00:00:01:466,0.037,-0.297,0.963,-21.058,17.639,-32.654,
00:00:01:483,0.052,-0.292,0.969,-13.123,12.756,-31.678,
00:00:01:500,0.047,-0.287,0.965,-8.606,1.464,-32.044,
00:00:01:516,0.043,-0.288,0.974,1.586,-1.16,-33.02,
00:00:01:533,0.039,-0.28,0.979,6.164,3.356,-36.683,
00:00:01:550,0.038,-0.301,0.972,8.422,10.07,-33.143,
00:00:01:566,0.039,-0.311,0.969,1.22,14.953,-30.274,
00:00:01:583,0.042,-0.31,0.967,-5.31,13.244,-29.969,
00:00:01:600,0.044,-0.308,0.963,-8.484,10.742,-29.602,
00:00:01:616,0.048,-0.3,0.973,-11.109,6.713,-27.344,
00:00:01:633,0.041,-0.299,0.975,-16.297,3.967,-26.612,
00:00:01:650,0.041,-0.3,0.965,-23.682,11.901,-22.461,
00:00:01:666,0.047,-0.303,0.971,-25.635,15.869,-19.654,
00:00:01:683,0.046,-0.298,0.964,-19.837,6.53,-17.579,
00:00:01:700,0.041,-0.274,0.968,-4.822,3.418,-24.353,
00:00:01:716,0.048,-0.318,0.967,12.878,7.019,-30.701,
00:00:01:733,0.041,-0.315,0.974,-6.226,5.249,-27.771,
00:00:01:750,0.044,-0.288,0.969,-16.846,5.493,-22.4,
00:00:01:766,0.048,-0.296,0.966,-9.278,6.836,-21.485,
00:00:01:783,0.048,-0.304,0.966,-9.522,-3.968,-17.823,
00:00:01:800,0.044,-0.314,0.964,-29.786,-6.348,-12.757,
00:00:01:816,0.041,-0.309,0.967,-19.959,-5.066,-6.897,
00:00:01:833,0.038,-0.296,0.967,-10.193,11.962,-17.273,
00:00:01:850,0.049,-0.317,0.96,-12.33,15.136,-8.118,
00:00:01:866,0.05,-0.299,0.966,-15.992,5.737,-8.851,
00:00:01:883,0.039,-0.299,0.971,-9.888,4.333,-16.846,
00:00:01:900,0.038,-0.283,0.979,-26.917,11.718,-21.973,
00:00:01:916,0.045,-0.278,0.981,-27.649,20.813,-21.607,
00:00:01:933,2.764,-0.892,1.451,13586.682,13656.356,10662.776,
00:00:01:950,0.04,-0.301,0.968,-7.63,27.282,-35.523,
00:00:01:966,0.042,-0.304,0.971,-10.193,32.348,-35.279,
00:00:01:983,0.046,-0.315,0.961,-22.522,37.17,-35.889,
00:00:02:0,0.051,-0.305,0.963,-26.978,36.865,-32.898,
00:00:02:16,0.057,-0.293,0.982,-28.016,27.954,-35.035,
00:00:02:33,0.047,-0.292,0.979,-21.18,31.127,-39.551,
00:00:02:50,0.046,-0.3,0.966,-18.616,36.193,-37.598,
00:00:02:66,0.055,-0.31,0.957,-20.752,35.705,-33.448,
00:00:02:83,0.062,-0.31,0.962,-24.109,24.047,-33.692,
00:00:02:100,0.055,-0.301,0.972,-23.499,15.197,-34.302,
00:00:02:116,0.052,-0.298,0.968,-17.762,20.69,-31.678,
00:00:02:133,0.054,-0.294,0.978,-18.067,22.216,-31.556,
00:00:02:150,0.054,-0.301,0.966,-24.353,17.639,-28.26,
00:00:02:166,0.055,-0.299,0.97,-25.818,19.714,-26.551,
00:00:02:183,0.059,-0.298,0.963,-18.555,15.441,-25.391,
00:00:02:200,0.057,-0.295,0.97,-15.32,9.582,-22.767,
00:00:02:216,0.054,-0.293,0.966,-15.076,8.178,-21.851,
00:00:02:233,0.053,-0.297,0.971,-11.963,8.972,-13.489,
00:00:02:250,0.052,-0.302,0.969,3.112,14.77,-32.593,
00:00:02:266,0.055,-0.325,0.964,-11.658,13.488,-23.255,
00:00:02:283,0.056,-0.282,0.972,-19.776,12.512,-22.644,
00:00:02:300,0.065,-0.281,0.967,-2.076,6.164,-24.598,
00:00:02:316,0.059,-0.292,0.972,-6.287,0.549,-24.964,
00:00:02:333,0.049,-0.304,0.971,-10.132,9.765,-29.114,
00:00:02:350,0.053,-0.308,0.965,-12.33,13.122,-32.105,
00:00:02:366,0.059,-0.302,0.963,-20.203,13.855,-32.105,
00:00:02:383,0.06,-0.305,0.968,-19.837,10.681,-31.189,
00:00:02:400,0.054,-0.295,0.971,-18.25,4.943,-33.57,
00:00:02:416,0.055,-0.3,0.971,-20.386,10.192,-29.48,
00:00:02:433,0.057,-0.298,0.966,-17.273,10.925,-28.626,
00:00:02:450,0.061,-0.308,0.966,-20.569,5.737,-27.039,
00:00:02:466,0.06,-0.297,0.971,-15.442,-2.991,-26.429,
00:00:02:483,0.054,-0.292,0.97,-8.484,-2.381,-29.664,
00:00:02:500,0.054,-0.296,0.97,-7.874,-2.625,-28.687,
00:00:02:516,0.054,-0.305,0.968,-17.212,3.479,-27.039,
00:00:02:533,0.048,-0.302,0.972,-21.119,6.469,-29.114,
00:00:02:550,0.059,-0.295,0.972,-7.569,-0.061,-24.903,
00:00:02:566,0.056,-0.288,0.974,2.929,-1.587,-26.673,
00:00:02:583,0.048,-0.301,0.973,-3.357,5.188,-26.123,
00:00:02:600,0.047,-0.319,0.974,-19.898,21.484,-24.72,
00:00:02:616,0.051,-0.323,0.963,-36.255,29.907,-25.269,
00:00:02:633,0.037,-0.321,0.975,-69.336,40.832,-23.804,
00:00:02:650,0.005,-0.341,1.07,-115.906,159.179,-27.588,
00:00:02:666,-0.116,0.036,1.556,-188.721,540.832,-100.342,
00:00:02:683,0.072,-1.628,3.62,-411.255,1073.059,-434.632,
00:00:02:700,3.537,-1.642,3.999,1340.271,-648.133,-634.705,
00:00:02:716,3.319,-3.834,2.974,836.547,-1922.303,-1614.625,
00:00:02:733,1.916,-1.072,2.481,-597.29,-2000,-1322.51,
00:00:02:750,0.249,-2.094,1.693,-1009.461,-2000,-2000,
00:00:02:766,0.981,0.197,1.044,-1961.304,-2000,-2000,
00:00:02:783,1.238,0.503,-0.386,-1401.429,-2000,-2000,
00:00:02:800,1.784,0.391,-2.373,-794.678,-2000,-2000,
00:00:02:816,1.16,1.195,-4,-412.72,-2000,-2000,
00:00:02:833,-0.14,3.054,-4,-560.12,-1737.61,-1584.168,
00:00:02:850,-0.404,1.957,-3.278,-212.159,484.314,-366.394,
00:00:02:866,0.432,1.869,-2.087,307.19,1952.758,743.469,
00:00:02:883,0.748,0.843,-1.619,638.855,1999.694,1238.83,
00:00:02:900,0.895,0.474,-1.273,561.706,1999.694,1393.798,
00:00:02:916,0.864,0.063,-0.181,560.913,1999.694,1323.486,
00:00:02:933,0.722,-0.687,0.516,572.631,1999.694,1352.6,
00:00:02:950,0.595,-1,1.668,516.235,1999.694,1294.067,
00:00:02:966,0.215,-1.006,1.322,572.387,1999.694,1209.533,
00:00:02:983,0.554,-0.745,0.968,613.708,1999.694,720.459,
00:00:03:0,0.736,-1.114,1.357,404.968,1999.694,381.347,
00:00:03:16,0.555,-0.866,2.816,133.3,1857.849,264.465,
00:00:03:33,0.567,-1.11,3.043,99.06,1874.878,408.935,
00:00:03:50,0.69,-0.606,2.342,8.85,1641.113,549.072,
00:00:03:66,2.38,-2.134,3.447,987.548,-20.203,1197.143,
00:00:03:83,-0.224,-0.308,0.626,-55.115,-1247.01,-803.04,
00:00:03:100,-0.594,0.075,1.318,406.677,-450.989,-388.123,
00:00:03:116,0.036,-0.606,0.418,126.648,142.395,-83.008,
00:00:03:133,0.051,-0.18,0.231,-148.377,289.184,115.051,
00:00:03:150,0.696,-0.476,1.71,-92.713,554.626,187.378,
00:00:03:166,0.313,0.891,1.23,-171.692,-374.207,184.814,
00:00:03:183,-0.239,-0.243,0.769,283.691,-479.004,-84.29,
00:00:03:200,-0.053,-0.407,0.89,188.11,239.807,-23.743,
00:00:03:216,0.427,-0.503,1.094,-11.17,-25.513,-35.828,
00:00:03:233,-0.03,-0.108,0.943,-32.227,-243.226,-41.932,
00:00:03:250,-0.083,-0.192,1.064,92.102,61.218,-53.101,
00:00:03:266,0.182,-0.347,0.936,82.214,68.542,-33.326,
00:00:03:283,0.094,-0.389,0.944,1.403,-93.201,-16.297,
00:00:03:300,-0.006,-0.383,0.947,-31.189,-64.515,-2.869,
00:00:03:316,0.07,-0.352,0.961,-74.585,-7.569,6.347,
00:00:03:333,0.117,-0.204,0.931,-62.012,-7.569,-5.188,
00:00:03:350,0.117,-0.209,0.991,-12.635,-22.644,-7.874,
00:00:03:366,0.051,-0.216,0.992,41.076,-27.405,-8.484,
00:00:03:383,0.029,-0.322,0.972,61.035,-24.659,2.502,
00:00:03:400,0.035,-0.393,0.973,-6.897,-9.827,7.751,
00:00:03:416,0.07,-0.324,0.972,-67.322,7.446,-0.123,
00:00:03:433,0.049,-0.278,0.978,-69.336,26.123,-20.874,
00:00:03:450,0.035,-0.249,1.017,-76.111,43.457,-31.067,
00:00:03:466,0.008,-0.23,1.05,-52.796,84.533,-52.796,
00:00:03:483,0.008,-0.275,1.034,-22.461,147.766,-82.032,
00:00:03:500,0.045,-0.344,1.055,-63.66,183.838,-69.764,
00:00:03:516,0.006,-0.339,0.993,-168.58,185.791,-94.422,
00:00:03:533,-0.032,-0.284,1.003,-211.853,166.381,-126.038,
00:00:03:550,-0.065,-0.279,1.009,-247.559,129.821,-130.738,
00:00:03:566,-0.13,-0.187,0.97,-216.431,41.198,-193.97,
00:00:03:583,-0.154,-0.425,1.118,-275.391,30.212,-157.959,
00:00:03:600,-0.108,-0.155,1.197,-424.5,-16.053,-93.262,
00:00:03:616,-0.107,-0.029,1.115,-364.014,-52.185,-97.718,
00:00:03:633,-0.138,-0.179,0.927,-274.964,-48.035,-125.55,
00:00:03:650,-0.12,-0.212,0.854,-302.063,-59.876,-151.734,
00:00:03:666,-0.021,-0.202,0.941,-306.336,-94.3,-162.537,
00:00:03:683,0.081,-0.34,1.018,-462.098,-132.142,-143.433,
00:00:03:700,0.177,-0.237,1.04,-585.877,-208.619,-101.441,
00:00:03:716,0.159,-0.205,1.12,-588.807,-226.319,-116.333,
00:00:03:733,0.179,-0.169,1.073,-591.675,-228.089,-110.596,
00:00:03:750,0.149,-0.089,0.998,-651.123,-243.042,-92.652,
00:00:03:766,0.155,0.054,0.955,-678.711,-245.423,-47.059,
00:00:03:783,0.132,0.133,0.947,-664.124,-246.155,-24.231,
00:00:03:800,0.165,0.06,0.963,-656.311,-219.239,15.686,
00:00:03:816,0.152,0.105,1.021,-584.107,-150.696,-5.066,
00:00:03:833,0.221,0.077,1.01,-493.836,-73.182,-21.79,
00:00:03:850,0.215,0.163,0.945,-418.824,-32.41,-37.72,
00:00:03:866,0.257,0.162,0.864,-334.961,-44.861,-55.909,
00:00:03:883,0.185,0.065,0.905,-324.83,-83.252,-62.317,
00:00:03:900,0.117,0.111,1.066,-332.276,2.563,-82.337,
00:00:03:916,0.093,0.174,1.129,-299.561,218.322,-62.745,
00:00:03:933,0.252,0.218,1.291,-176.026,291.87,42.053,
00:00:03:950,0.13,0.066,0.726,-182.557,319.702,70.739,
00:00:03:966,0.198,0.209,0.818,-273.377,241.699,88.134,
00:00:03:983,0.101,0.153,0.851,-263.428,334.594,-31.922,
00:00:04:0,-0.017,0.241,0.668,-204.407,506.713,-153.87,
00:00:04:16,0.137,0.211,0.811,-92.225,460.388,-122.254,
00:00:04:33,0.123,0.191,0.967,-129.212,336.731,-112.366,
00:00:04:50,0.163,0.028,0.948,-343.934,215.026,-54.261,
00:00:04:66,0.063,0.364,1.008,-342.774,76.11,-55.97,
00:00:04:83,0.085,0.433,1.208,-122.986,132.812,-53.284,
00:00:04:100,0.103,0.272,1.351,-106.873,168.945,-95.093,
00:00:04:116,0.008,0.33,1.183,-205.872,265.014,-179.932,
00:00:04:133,0.126,0.022,0.82,36.743,300.598,-125.977,
00:00:04:150,0.203,-0.053,0.891,22.399,55.419,-144.837,
00:00:04:166,0.027,-0.033,0.935,25.756,194.152,-176.636,
00:00:04:183,0.128,0.144,0.949,8.239,227.783,-221.009,
00:00:04:200,0.082,0.106,1.003,40.527,267.395,-274.659,
00:00:04:216,0.074,0.174,0.94,30.7,294.555,-335.633,
00:00:04:233,0.177,0.216,0.964,18.432,224.792,-312.256,
00:00:04:250,0.222,0.141,0.955,15.808,145.63,-202.82,
00:00:04:266,0.157,0.132,0.897,-13.855,108.398,-173.706,
00:00:04:283,0.178,0.114,0.905,30.09,118.103,-150.94,
00:00:04:300,0.202,0.039,0.953,-50.843,128.479,-109.253,rollLH
00:00:04:316,0.22,0.059,0.99,-107.483,99.853,-74.769,
00:00:04:333,0.181,0.085,0.983,-89.722,90.515,-71.228,
00:00:04:350,0.165,0.163,1.026,-53.528,80.688,-101.99,
00:00:04:366,0.219,0.208,1.004,12.756,76.355,-154.664,
00:00:04:383,0.245,0.198,0.877,-101.746,38.818,-78.919,
00:00:04:400,0.245,0.371,0.877,-89.051,-5.127,-73.121,
00:00:04:416,0.211,0.282,0.883,18.798,25.451,-73.06,
00:00:04:433,0.196,0.244,0.93,71.106,89.782,-64.026,
00:00:04:450,0.211,0.152,0.975,140.38,172.363,-80.079,
00:00:04:466,0.256,0.112,1.008,182.067,169.677,-94.422,
00:00:04:483,0.258,0.07,1.01,127.197,113.647,-77.759,
00:00:04:500,0.288,0.164,1.033,26.794,21.85,-66.224,
00:00:04:516,0.334,0.322,1.079,-16.541,-114.014,-12.085,
00:00:04:533,0.216,0.372,1.145,118.774,-125.245,-48.706,
00:00:04:550,0.254,0.178,1.106,234.253,-56.946,-60.73,
00:00:04:566,0.244,0.103,1.004,227.844,-45.35,-107.483,
00:00:04:583,0.182,0.123,0.82,273.132,-72.144,-93.201,
00:00:04:600,0.173,0.065,0.786,303.955,-54.871,-103.577,
00:00:04:616,0.223,0.083,0.779,209.9,-73.121,-82.764,
00:00:04:633,0.207,0.188,0.87,147.094,-62.439,-84.29,
00:00:04:650,0.211,0.135,1.032,176.147,16.296,-66.285,
00:00:04:666,0.294,0.055,1.022,209.716,41.809,-59.937,
00:00:04:683,0.254,-0.002,0.934,215.026,-0.245,-61.524,
00:00:04:700,0.237,0.104,0.884,184.082,-63.721,-75.318,
00:00:04:716,0.168,0.154,0.901,240.661,-73.914,-52.124,
00:00:04:733,0.149,0.066,0.942,290.832,-28.992,-50.293,
00:00:04:750,0.171,-0.017,1.009,233.215,10.009,-43.396,
00:00:04:766,0.214,-0.026,1.028,163.635,11.108,-39.612,
00:00:04:783,0.199,0.043,0.921,152.71,-9.461,-39.429,
00:00:04:800,0.141,0.15,0.827,193.908,-12.818,-25.94,
00:00:04:816,0.133,0.057,0.965,246.582,58.776,-5.249,
00:00:04:833,0.269,-0.067,1.12,231.445,79.895,-24.659,
00:00:04:850,0.311,-0.191,1.117,171.447,31.982,-9.522,
00:00:04:866,0.292,-0.086,0.993,102.478,-20.691,-29.358,
00:00:04:883,0.253,-0.025,0.937,77.758,-37.11,-38.88,
00:00:04:900,0.265,0.046,0.992,80.261,-42.298,-44.556,
00:00:04:916,0.266,0.014,0.968,109.13,-53.284,-29.236,
00:00:04:933,0.186,-0.054,0.95,134.155,-52.613,-19.532,
00:00:04:950,0.189,-0.072,0.954,73.547,-38.453,-13.062,
00:00:04:966,0.188,0.019,0.968,39.245,-25.94,-16.541,
00:00:04:983,0.189,0.025,1.042,71.716,-8.912,-24.903,
00:00:05:0,0.223,-0.034,1.041,75.317,-11.414,-20.997,
00:00:05:16,0.186,-0.093,1.017,54.199,4.089,-9.034,
00:00:05:33,0.227,-0.129,0.995,30.883,4.15,-10.987,
00:00:05:50,0.263,-0.084,0.986,17.578,-4.883,-7.935,
00:00:05:66,0.258,-0.049,0.97,26.672,-18.982,-18.006,
00:00:05:83,0.243,-0.067,0.997,43.64,-20.752,-13.916,
00:00:05:100,0.239,-0.113,0.937,29.174,-17.456,-7.447,
00:00:05:116,0.232,-0.105,0.934,16.967,-11.841,-5.005,
00:00:05:133,0.232,-0.041,0.921,8.972,-1.099,15.319,
00:00:05:150,0.247,-0.033,0.965,67.016,28.686,-9.827,
00:00:05:166,0.229,-0.063,1.002,87.219,24.536,-16.419,
00:00:05:183,0.228,-0.111,1.011,45.471,21.24,-20.691,
00:00:05:200,0.237,-0.094,0.989,25.39,18.005,-23.682,
00:00:05:216,0.225,-0.082,0.937,-25.147,4.638,-17.029,
00:00:05:233,0.238,-0.1,0.975,-33.509,15.136,-26.307,
00:00:05:250,0.263,-0.086,0.994,-31.311,5.92,-23.865,
00:00:05:266,0.234,-0.082,1.045,14.526,-16.663,-18.433,
00:00:05:283,0.219,-0.121,0.999,21.545,-23.499,-10.743,
00:00:05:300,0.143,-0.084,0.957,-15.564,-16.541,-1.404,
00:00:05:316,0.173,-0.118,0.984,-35.218,1.953,12.023,
00:00:05:333,0.241,-0.092,1.007,-79.285,6.897,5.92,
00:00:05:350,0.297,-0.09,0.995,-113.038,-2.808,-28.199,
00:00:05:366,0.302,-0.075,1.006,-114.563,31.555,-65.003,
00:00:05:383,-0.035,-0.014,0.969,-21.485,93.505,-70.801,
00:00:05:400,0.065,-0.127,1.154,-64.331,104.736,-27.405,
00:00:05:416,0.084,-0.086,1.23,-69.519,78.857,11.352,
00:00:05:433,0.058,-0.136,1.151,-40.589,53.711,30.517,
00:00:05:450,0.104,-0.074,1.048,-54.322,33.264,16.784,
00:00:05:466,0.179,-0.038,0.804,48.706,23.132,25.024,
00:00:05:483,0.22,-0.108,0.838,26.855,78.796,35.034,
00:00:05:500,0.256,0.045,0.919,-15.87,124.633,39.428,
00:00:05:516,0.259,0.007,0.934,50.537,140.869,29.113,
00:00:05:533,0.285,-0.121,0.955,-2.564,143.615,-0.061,
00:00:05:550,0.316,-0.015,0.963,-63.965,133.911,-2.259,
00:00:05:566,0.506,-0.122,1.013,-42.664,70.19,-54.749,
00:00:05:583,0.503,-0.184,0.913,-11.658,8.85,-44.434,
00:00:05:600,0.467,-0.201,0.901,-6.226,-24.476,-43.457,
00:00:05:616,0.486,-0.22,0.899,-20.752,-39.246,-41.504,
00:00:05:633,0.484,-0.208,0.892,-28.199,-42.298,-64.698,
00:00:05:650,0.332,-0.001,0.782,11.413,-33.631,-66.651,
00:00:05:666,0.258,-0.041,0.846,38.696,-23.377,-64.881,
00:00:05:683,0.245,-0.072,0.959,30.761,-10.987,-49.012,
00:00:05:700,0.26,-0.076,1.088,20.935,-25.33,-26.978,
00:00:05:716,0.257,-0.139,1.081,12.512,-50.293,-15.381,
00:00:05:733,0.281,-0.093,1.073,-3.785,-77.027,-37.049,
00:00:05:750,0.258,-0.046,1.042,-26.062,-90.394,-49.988,
00:00:05:766,0.258,-0.02,1.008,-36.011,-84.229,-58.472,
00:00:05:783,0.281,-0.05,0.927,-23.499,-71.106,-68.543,
00:00:05:800,0.309,-0.042,0.87,-14.405,-48.096,-92.835,
00:00:05:816,0.31,-0.054,0.813,5.065,-10.804,-101.99,
00:00:05:833,0.336,-0.093,0.836,-2.869,30.029,-103.028,
00:00:05:850,0.348,-0.068,0.819,9.399,56.762,-126.343,
00:00:05:866,0.381,-0.088,0.807,52.002,73.242,-137.269,
00:00:05:883,0.354,-0.155,0.84,63.293,53.894,-145.691,
00:00:05:900,0.19,-0.204,0.956,-9.339,11.108,-147.461,
00:00:05:916,0.081,-0.09,1.102,-108.704,-37.537,-111.268,
00:00:05:933,0.035,0.068,1.218,-65.857,-34.852,-94.483,
00:00:05:950,0.046,0.004,1.19,37.902,-24.109,-89.173,
00:00:05:966,0.051,-0.029,1.189,43.701,-44.8,-76.539,
